2021-09-09T18:15:14.095+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/DateMain.java,DateMain::main,9,80,Default task
2021-09-09T18:15:15.097+09:00,user,IdeState,Active,study2,Editor,,,-1,-1,Default task
2021-09-09T18:15:16.109+09:00,user,IdeState,Active,study2,Editor,,,-1,-1,Default task
2021-09-09T18:15:17.123+09:00,user,IdeState,Active,study2,Editor,,,-1,-1,Default task
2021-09-09T18:15:18.129+09:00,user,IdeState,Active,study2,Editor,,,-1,-1,Default task
2021-09-09T18:15:19.138+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:15:20.151+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:15:21.163+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:15:22.176+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:15:23.187+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:15:24.197+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:15:25.212+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:15:26.216+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:15:27.229+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:15:28.244+09:00,user,IdeState,Active,study2,Editor,,,-1,-1,Default task
2021-09-09T18:15:29.257+09:00,user,IdeState,Active,study2,Editor,,,-1,-1,Default task
2021-09-09T18:15:30.267+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:31.277+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:32.288+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:33.311+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:33.936+09:00,user,Action,NewClass,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:34.334+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:35.350+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:36.364+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:37.226+09:00,user,Action,EditorBackSpace,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:37.377+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:37.380+09:00,user,Action,EditorBackSpace,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:38.386+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:39.400+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:40.413+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:41.427+09:00,user,IdeState,Active,study2,Popup,,,-1,-1,Default task
2021-09-09T18:15:42.483+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,0,22,Default task
2021-09-09T18:15:43.491+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,0,22,Default task
2021-09-09T18:15:44.504+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,0,22,Default task
2021-09-09T18:15:44.876+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,0,22,Default task
2021-09-09T18:15:45.515+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,0,23,Default task
2021-09-09T18:15:46.524+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,0,23,Default task
2021-09-09T18:15:46.580+09:00,user,Action,EditorEnter,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,0,23,Default task
2021-09-09T18:15:47.533+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,5,Default task
2021-09-09T18:15:48.546+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,9,Default task
2021-09-09T18:15:48.733+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,9,Default task
2021-09-09T18:15:48.887+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,8,Default task
2021-09-09T18:15:49.041+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,7,Default task
2021-09-09T18:15:49.557+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,9,Default task
2021-09-09T18:15:50.570+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,10,Default task
2021-09-09T18:15:51.394+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,13,Default task
2021-09-09T18:15:51.582+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,18,Default task
2021-09-09T18:15:52.595+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,18,Default task
2021-09-09T18:15:53.614+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,19,Default task
2021-09-09T18:15:54.618+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,22,Default task
2021-09-09T18:15:55.630+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,24,Default task
2021-09-09T18:15:56.642+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,27,Default task
2021-09-09T18:15:57.656+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,27,Default task
2021-09-09T18:15:58.657+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,28,Default task
2021-09-09T18:15:59.668+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,28,Default task
2021-09-09T18:16:00.677+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,28,Default task
2021-09-09T18:16:01.690+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,28,Default task
2021-09-09T18:16:02.700+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,28,Default task
2021-09-09T18:16:03.715+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,28,Default task
2021-09-09T18:16:04.716+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,30,Default task
2021-09-09T18:16:05.730+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,33,Default task
2021-09-09T18:16:06.745+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,35,Default task
2021-09-09T18:16:07.761+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,38,Default task
2021-09-09T18:16:08.074+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,38,Default task
2021-09-09T18:16:08.774+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,39,Default task
2021-09-09T18:16:09.785+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,41,Default task
2021-09-09T18:16:09.985+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,41,Default task
2021-09-09T18:16:10.800+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,1,43,Default task
2021-09-09T18:16:11.198+09:00,user,Action,EditorEnter,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,1,44,Default task
2021-09-09T18:16:11.801+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:12.810+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:13.817+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:14.826+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:15.839+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:16.852+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:17.866+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:18.871+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:19.879+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:20.891+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:21.902+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:22.091+09:00,user,Action,EditorEnter,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,2,8,Default task
2021-09-09T18:16:22.915+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,10,Default task
2021-09-09T18:16:23.923+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,15,Default task
2021-09-09T18:16:24.936+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,15,Default task
2021-09-09T18:16:25.946+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,18,Default task
2021-09-09T18:16:26.955+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,18,Default task
2021-09-09T18:16:27.971+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,21,Default task
2021-09-09T18:16:28.977+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,21,Default task
2021-09-09T18:16:29.992+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,21,Default task
2021-09-09T18:16:30.996+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,21,Default task
2021-09-09T18:16:32.008+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,22,Default task
2021-09-09T18:16:33.018+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,23,Default task
2021-09-09T18:16:34.020+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,24,Default task
2021-09-09T18:16:35.032+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,24,Default task
2021-09-09T18:16:36.044+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,24,Default task
2021-09-09T18:16:37.056+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,24,Default task
2021-09-09T18:16:38.058+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,27,Default task
2021-09-09T18:16:39.073+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,30,Default task
2021-09-09T18:16:39.670+09:00,user,Action,EditorRight,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,31,Default task
2021-09-09T18:16:40.085+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,32,Default task
2021-09-09T18:16:41.100+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,33,Default task
2021-09-09T18:16:41.377+09:00,user,Action,EditorEnter,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,3,33,Default task
2021-09-09T18:16:42.142+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,9,Default task
2021-09-09T18:16:43.156+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,11,Default task
2021-09-09T18:16:43.338+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,11,Default task
2021-09-09T18:16:44.158+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,15,Default task
2021-09-09T18:16:44.914+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,16,Default task
2021-09-09T18:16:45.095+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,15,Default task
2021-09-09T18:16:45.174+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,14,Default task
2021-09-09T18:16:46.179+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,15,Default task
2021-09-09T18:16:47.195+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,17,Default task
2021-09-09T18:16:47.340+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,17,Default task
2021-09-09T18:16:47.516+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,16,Default task
2021-09-09T18:16:47.801+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,15,Default task
2021-09-09T18:16:48.205+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,14,Default task
2021-09-09T18:16:49.211+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,18,Default task
2021-09-09T18:16:49.439+09:00,user,Action,EditorChooseLookupItem,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,18,Default task
2021-09-09T18:16:50.223+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,19,Default task
2021-09-09T18:16:51.233+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,19,Default task
2021-09-09T18:16:52.247+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,20,Default task
2021-09-09T18:16:53.259+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,20,Default task
2021-09-09T18:16:54.271+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,24,Default task
2021-09-09T18:16:54.822+09:00,user,Action,EditorBackSpace,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,25,Default task
2021-09-09T18:16:55.285+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,25,Default task
2021-09-09T18:16:56.295+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,25,Default task
2021-09-09T18:16:57.306+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,27,Default task
2021-09-09T18:16:58.315+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,29,Default task
2021-09-09T18:16:59.316+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,30,Default task
2021-09-09T18:17:00.326+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,32,Default task
2021-09-09T18:17:01.340+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,36,Default task
2021-09-09T18:17:02.354+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,38,Default task
2021-09-09T18:17:03.360+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,39,Default task
2021-09-09T18:17:04.371+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,41,Default task
2021-09-09T18:17:05.384+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,42,Default task
2021-09-09T18:17:06.400+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,46,Default task
2021-09-09T18:17:07.410+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,46,Default task
2021-09-09T18:17:08.412+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,47,Default task
2021-09-09T18:17:09.425+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,49,Default task
2021-09-09T18:17:10.439+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,49,Default task
2021-09-09T18:17:11.459+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,51,Default task
2021-09-09T18:17:12.468+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,51,Default task
2021-09-09T18:17:13.480+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:17:14.483+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:17:15.436+09:00,user,Action,EditorUp,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,,5,5,Default task
2021-09-09T18:17:15.490+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,5,Default task
2021-09-09T18:17:16.451+09:00,user,Action,EditorLineEnd,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,5,Default task
2021-09-09T18:17:16.504+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,53,Default task
2021-09-09T18:17:17.510+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,53,Default task
2021-09-09T18:17:18.157+09:00,user,Action,EditorLeft,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,54,Default task
2021-09-09T18:17:18.526+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,53,Default task
2021-09-09T18:17:19.188+09:00,user,Action,EditorLeft,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,53,Default task
2021-09-09T18:17:19.535+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,52,Default task
2021-09-09T18:17:20.547+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,53,Default task
2021-09-09T18:17:21.562+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,54,Default task
2021-09-09T18:17:22.571+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:17:23.585+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:17:24.595+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:17:25.606+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-09T18:17:26.615+09:00,user,Action,EditorLeft,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,55,Default task
2021-09-09T18:17:26.621+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,54,Default task
2021-09-09T18:17:27.623+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,57,Default task
2021-09-09T18:17:28.638+09:00,user,IdeState,Active,study2,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study2/src/MathMain.java,MathMain::main,4,57,Default task
