2021-09-07T18:09:23.631+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,30,Default task
2021-09-07T18:09:24.644+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,31,Default task
2021-09-07T18:09:25.645+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,31,Default task
2021-09-07T18:09:26.662+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,32,Default task
2021-09-07T18:09:26.946+09:00,user,Action,EditorChooseLookupItem,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,32,Default task
2021-09-07T18:09:27.676+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,39,Default task
2021-09-07T18:09:28.029+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,39,Default task
2021-09-07T18:09:28.684+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:09:29.702+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:09:30.350+09:00,user,Action,EditorLeft,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:09:30.718+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,39,Default task
2021-09-07T18:09:31.719+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:09:32.734+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:09:33.742+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:09:34.411+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:09:34.736+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,41,Default task
2021-09-07T18:09:35.542+09:00,user,Action,EditorEnter,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,42,Default task
2021-09-07T18:09:35.752+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,11,8,Default task
2021-09-07T18:09:36.064+09:00,user,Action,EditorEnter,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,11,8,Default task
2021-09-07T18:09:36.758+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,8,Default task
2021-09-07T18:09:37.763+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,8,Default task
2021-09-07T18:09:38.774+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,8,Default task
2021-09-07T18:09:39.780+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,8,Default task
2021-09-07T18:09:40.450+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,8,Default task
2021-09-07T18:09:40.646+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,11,8,Default task
2021-09-07T18:09:40.797+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,8,Default task
2021-09-07T18:09:41.200+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,8,Default task
2021-09-07T18:09:41.339+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,9,Default task
2021-09-07T18:09:41.804+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,10,Default task
2021-09-07T18:09:41.847+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,10,Default task
2021-09-07T18:09:41.882+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,11,Default task
2021-09-07T18:09:41.913+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,12,Default task
2021-09-07T18:09:41.947+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,13,Default task
2021-09-07T18:09:41.979+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,14,Default task
2021-09-07T18:09:42.012+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,15,Default task
2021-09-07T18:09:42.048+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,16,Default task
2021-09-07T18:09:42.078+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,17,Default task
2021-09-07T18:09:42.111+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,18,Default task
2021-09-07T18:09:42.143+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,19,Default task
2021-09-07T18:09:42.173+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,20,Default task
2021-09-07T18:09:42.206+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,21,Default task
2021-09-07T18:09:42.238+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,22,Default task
2021-09-07T18:09:42.274+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,23,Default task
2021-09-07T18:09:42.307+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,24,Default task
2021-09-07T18:09:42.340+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,25,Default task
2021-09-07T18:09:42.374+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,26,Default task
2021-09-07T18:09:42.409+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,27,Default task
2021-09-07T18:09:42.438+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,28,Default task
2021-09-07T18:09:42.469+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,29,Default task
2021-09-07T18:09:42.501+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,30,Default task
2021-09-07T18:09:42.534+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,31,Default task
2021-09-07T18:09:42.566+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,32,Default task
2021-09-07T18:09:42.599+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,33,Default task
2021-09-07T18:09:42.634+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,34,Default task
2021-09-07T18:09:42.665+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,35,Default task
2021-09-07T18:09:42.698+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,36,Default task
2021-09-07T18:09:42.731+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,37,Default task
2021-09-07T18:09:42.807+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,38,Default task
2021-09-07T18:09:43.019+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,38,Default task
2021-09-07T18:09:43.208+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,39,Default task
2021-09-07T18:09:43.816+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,40,Default task
2021-09-07T18:09:44.823+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,42,Default task
2021-09-07T18:09:45.300+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,10,42,Default task
2021-09-07T18:09:45.504+09:00,user,Action,EditorDown,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,11,8,Default task
2021-09-07T18:09:45.833+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,8,Default task
2021-09-07T18:09:46.842+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,8,Default task
2021-09-07T18:09:47.857+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,9,Default task
2021-09-07T18:09:48.871+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,11,Default task
2021-09-07T18:09:49.876+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,11,Default task
2021-09-07T18:09:50.880+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,11,Default task
2021-09-07T18:09:51.891+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,12,Default task
2021-09-07T18:09:52.907+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,15,Default task
2021-09-07T18:09:53.922+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,19,Default task
2021-09-07T18:09:54.934+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,20,Default task
2021-09-07T18:09:55.954+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,20,Default task
2021-09-07T18:09:56.970+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,20,Default task
2021-09-07T18:09:57.989+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,20,Default task
2021-09-07T18:09:58.995+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,21,Default task
2021-09-07T18:10:00.003+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,23,Default task
2021-09-07T18:10:01.012+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,24,Default task
2021-09-07T18:10:02.023+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,25,Default task
2021-09-07T18:10:03.030+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,25,Default task
2021-09-07T18:10:04.037+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,25,Default task
2021-09-07T18:10:05.039+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,25,Default task
2021-09-07T18:10:06.046+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,25,Default task
2021-09-07T18:10:07.060+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,25,Default task
2021-09-07T18:10:08.069+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,25,Default task
2021-09-07T18:10:09.084+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,26,Default task
2021-09-07T18:10:10.085+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,26,Default task
2021-09-07T18:10:11.104+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,26,Default task
2021-09-07T18:10:12.121+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,26,Default task
2021-09-07T18:10:13.135+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,27,Default task
2021-09-07T18:10:14.147+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,28,Default task
2021-09-07T18:10:14.736+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,30,Default task
2021-09-07T18:10:15.148+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,31,Default task
2021-09-07T18:10:16.162+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,33,Default task
2021-09-07T18:10:17.164+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,36,Default task
2021-09-07T18:10:17.647+09:00,user,Action,EditorRight,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,36,Default task
2021-09-07T18:10:18.175+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:19.186+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:20.195+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:21.207+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:22.217+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:23.230+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:24.237+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:25.245+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:26.251+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:27.265+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:28.277+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:29.280+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:30.283+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:31.299+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:32.305+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:33.306+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:33.978+09:00,user,Action,EditorLeft,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,37,Default task
2021-09-07T18:10:34.319+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,36,Default task
2021-09-07T18:10:34.488+09:00,user,Action,EditorLeft,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,36,Default task
2021-09-07T18:10:34.521+09:00,user,Action,EditorLeft,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,35,Default task
2021-09-07T18:10:34.553+09:00,user,Action,EditorLeft,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,34,Default task
2021-09-07T18:10:34.586+09:00,user,Action,EditorLeft,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,33,Default task
2021-09-07T18:10:34.619+09:00,user,Action,EditorLeft,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,12,32,Default task
